NodeId;X;Y;Z;TagId;Range;TimeStamp
p3;2.0;8.0;0;D62A;6.98;1693536061941531098
p2;4.0;4.0;0;D62A;3.08;1693543417316153287
p1;0;4.0;0;D62A;4.22;1693536169859836448
p3;2.0;8.0;0;D62A;6.95;1693536062041449746
p2;4.0;4.0;0;D62A;3.11;1693543417416732731
p1;0;4.0;0;D62A;4.20;1693536169959030652
p3;2.0;8.0;0;D62A;6.96;1693536062141496635
p2;4.0;4.0;0;D62A;3.09;1693543417516145231
p1;0;4.0;0;D62A;4.20;1693536170059348670
p3;2.0;8.0;0;D62A;6.92;1693536062241370894
p2;4.0;4.0;0;D62A;3.06;1693543417616716602
p1;0;4.0;0;D62A;4.20;1693536170159576540
p3;2.0;8.0;0;D62A;6.91;1693536062341030450
p2;4.0;4.0;0;D62A;3.11;1693543417716188083
p1;0;4.0;0;D62A;4.21;1693536170259843318
p3;2.0;8.0;0;D62A;6.92;1693536062441083246
p2;4.0;4.0;0;D62A;3.08;1693543417816826527
p1;0;4.0;0;D62A;4.23;1693536170360075614
p3;2.0;8.0;0;D62A;6.90;1693536062541437450
p2;4.0;4.0;0;D62A;3.12;1693543417916200398
p1;0;4.0;0;D62A;4.24;1693536170459316911
p3;2.0;8.0;0;D62A;6.97;1693536062642424487
p2;4.0;4.0;0;D62A;3.06;1693543418016781824
p1;0;4.0;0;D62A;4.25;1693536170559850911
p3;2.0;8.0;0;D62A;6.87;1693536062742296357
p2;4.0;4.0;0;D62A;3.06;1693543418116273268
p1;0;4.0;0;D62A;4.22;1693536170659616336
p3;2.0;8.0;0;D62A;6.97;1693536062841651339
p2;4.0;4.0;0;D62A;3.09;1693543418216827009
p1;0;4.0;0;D62A;4.18;1693536170759068485
p3;2.0;8.0;0;D62A;6.95;1693536062942084357
p2;4.0;4.0;0;D62A;3.09;1693543418316269509
p1;0;4.0;0;D62A;4.26;1693536170859483799
p3;2.0;8.0;0;D62A;6.96;1693536063042016394
p2;4.0;4.0;0;D62A;3.12;1693543418416871508
p1;0;4.0;0;D62A;4.22;1693536170959638614
p3;2.0;8.0;0;D62A;6.94;1693536063141610653
p2;4.0;4.0;0;D62A;3.10;1693543418516421082
p1;0;4.0;0;D62A;4.25;1693536171059948466
p3;2.0;8.0;0;D62A;6.93;1693536063242026653
p2;4.0;4.0;0;D62A;3.09;1693543418616966508
p1;0;4.0;0;D62A;4.22;1693536171159138558
p3;2.0;8.0;0;D62A;6.91;1693536063340965968
p2;4.0;4.0;0;D62A;3.09;1693543418716072416
p1;0;4.0;0;D62A;4.22;1693536171259406910
p3;2.0;8.0;0;D62A;6.98;1693536063441111912
p2;4.0;4.0;0;D62A;3.07;1693543418816004656
p1;0;4.0;0;D62A;4.22;1693536171359706466
p3;2.0;8.0;0;D62A;6.98;1693536063540547616
p2;4.0;4.0;0;D62A;3.06;1693543418916493175
p1;0;4.0;0;D62A;4.21;1693536171459933003
p3;2.0;8.0;0;D62A;7.03;1693536063641802042
p2;4.0;4.0;0;D62A;3.09;1693543419016070953
p1;0;4.0;0;D62A;4.23;1693536171559378947
p3;2.0;8.0;0;D62A;6.94;1693536063740510912
p2;4.0;4.0;0;D62A;3.07;1693543419116452675
p1;0;4.0;0;D62A;4.23;1693536171659138040
p3;2.0;8.0;0;D62A;6.94;1693536063840529449
p2;4.0;4.0;0;D62A;3.10;1693543419216012193
p1;0;4.0;0;D62A;4.23;1693536171759750984
p3;2.0;8.0;0;D62A;6.93;1693536063940817764
p2;4.0;4.0;0;D62A;3.07;1693543419316495397
p1;0;4.0;0;D62A;4.22;1693536171860049947
p3;2.0;8.0;0;D62A;6.99;1693536064040695727
p2;4.0;4.0;0;D62A;3.08;1693543419416030971
p1;0;4.0;0;D62A;4.22;1693536171959314743
p3;2.0;8.0;0;D62A;6.92;1693536064141689449
p2;4.0;4.0;0;D62A;3.08;1693543419516512786
p1;0;4.0;0;D62A;4.23;1693536172059530299
p3;2.0;8.0;0;D62A;6.99;1693536064241696319
p2;4.0;4.0;0;D62A;3.05;1693543419616085878
p1;0;4.0;0;D62A;4.22;1693536172159834650
p3;2.0;8.0;0;D62A;6.98;1693536064341640727
p2;4.0;4.0;0;D62A;3.11;1693543419716501082
p1;0;4.0;0;D62A;4.23;1693536172259124965
p3;2.0;8.0;0;D62A;6.97;1693536064441556152
p2;4.0;4.0;0;D62A;3.09;1693543419816042693
p1;0;4.0;0;D62A;4.23;1693536172359353410
p3;2.0;8.0;0;D62A;6.97;1693536064541529912
p2;4.0;4.0;0;D62A;3.08;1693543419916494674
p1;0;4.0;0;D62A;4.23;1693536172459678928
p3;2.0;8.0;0;D62A;6.93;1693536064642280449
p2;4.0;4.0;0;D62A;3.07;1693543420016041767
p1;0;4.0;0;D62A;4.24;1693536172559998317
p3;2.0;8.0;0;D62A;6.92;1693536064741184893
p2;4.0;4.0;0;D62A;3.10;1693543420116590137
p1;0;4.0;0;D62A;4.22;1693536172658974187
p3;2.0;8.0;0;D62A;6.91;1693536064841462411
p2;4.0;4.0;0;D62A;3.11;1693543420216107433
p1;0;4.0;0;D62A;4.22;1693536172759456576
p3;2.0;8.0;0;D62A;6.94;1693536064941445893
p2;4.0;4.0;0;D62A;3.11;1693543420316549415
p1;0;4.0;0;D62A;4.21;1693536172859675780
p3;2.0;8.0;0;D62A;6.91;1693536065041426078
p2;4.0;4.0;0;D62A;3.10;1693543420416071137
p1;0;4.0;0;D62A;4.24;1693536172959959983
p3;2.0;8.0;0;D62A;6.98;1693536065142201411
p2;4.0;4.0;0;D62A;3.07;1693543420516610137
p1;0;4.0;0;D62A;4.20;1693536173059385928
p3;2.0;8.0;0;D62A;7.02;1693536065242203115
p2;4.0;4.0;0;D62A;3.11;1693543420616054248
p1;0;4.0;0;D62A;4.20;1693536173158933909
p3;2.0;8.0;0;D62A;6.92;1693536065341694207
p2;4.0;4.0;0;D62A;3.07;1693543420716574340
p1;0;4.0;0;D62A;4.21;1693536173259787390
p3;2.0;8.0;0;D62A;6.97;1693536065441376467
p2;4.0;4.0;0;D62A;3.11;1693543420816079026
p1;0;4.0;0;D62A;4.20;1693536173360064187
p3;2.0;8.0;0;D62A;6.88;1693536065542113670
p2;4.0;4.0;0;D62A;3.05;1693543420916616488
p1;0;4.0;0;D62A;4.22;1693536173459321724
p3;2.0;8.0;0;D62A;6.92;1693536065643215392
p2;4.0;4.0;0;D62A;3.06;1693543421016051377
p1;0;4.0;0;D62A;4.23;1693536173559306150
p3;2.0;8.0;0;D62A;6.91;1693536065741630985
p2;4.0;4.0;0;D62A;3.10;1693543421116642099
p1;0;4.0;0;D62A;4.22;1693536173659510075
p3;2.0;8.0;0;D62A;6.90;1693536065841550189
p2;4.0;4.0;0;D62A;3.09;1693543421216115636
p1;0;4.0;0;D62A;4.22;1693536173760132242
p3;2.0;8.0;0;D62A;6.95;1693536065942021966
p2;4.0;4.0;0;D62A;3.09;1693543421316687192
p1;0;4.0;0;D62A;4.23;1693536173859391853
p3;2.0;8.0;0;D62A;6.96;1693536066041471355
p2;4.0;4.0;0;D62A;3.10;1693543421416119062
p1;0;4.0;0;D62A;4.19;1693536173959663686
p3;2.0;8.0;0;D62A;7.03;1693536066141329300
p2;4.0;4.0;0;D62A;3.07;1693543421516696895
p1;0;4.0;0;D62A;4.23;1693536174060016742
p3;2.0;8.0;0;D62A;6.92;1693536066241807985
p2;4.0;4.0;0;D62A;3.08;1693543421616175544
p1;0;4.0;0;D62A;4.20;1693536174159167557
p3;2.0;8.0;0;D62A;6.92;1693536066340853392
p2;4.0;4.0;0;D62A;3.11;1693543421716504895
p1;0;4.0;0;D62A;4.23;1693536174259486705
p3;2.0;8.0;0;D62A;6.84;1693536066441027281
p2;4.0;4.0;0;D62A;3.07;1693543421816189914
p1;0;4.0;0;D62A;4.21;1693536174359760353
p3;2.0;8.0;0;D62A;6.96;1693536066542236096
p2;4.0;4.0;0;D62A;3.06;1693543421916766692
p1;0;4.0;0;D62A;4.22;1693536174459986908
p3;2.0;8.0;0;D62A;6.93;1693536066642539484
p2;4.0;4.0;0;D62A;3.11;1693543422016212451
p1;0;4.0;0;D62A;4.20;1693536174559323204
p3;2.0;8.0;0;D62A;6.91;1693536066741854503
p2;4.0;4.0;0;D62A;3.06;1693543422116790728
p1;0;4.0;0;D62A;4.24;1693536174659154408
p3;2.0;8.0;0;D62A;6.94;1693536066841537299
p2;4.0;4.0;0;D62A;3.07;1693543422216407284
p1;0;4.0;0;D62A;4.27;1693536174759938241
p3;2.0;8.0;0;D62A;6.93;1693536066941519558
p2;4.0;4.0;0;D62A;3.08;1693543422316805302
p1;0;4.0;0;D62A;4.24;1693536174860071501
p3;2.0;8.0;0;D62A;6.91;1693536067041394225
p2;4.0;4.0;0;D62A;3.10;1693543422416316469
p1;0;4.0;0;D62A;4.22;1693536174959308260
p3;2.0;8.0;0;D62A;6.95;1693536067141353132
p2;4.0;4.0;0;D62A;3.09;1693543422516846876
p1;0;4.0;0;D62A;4.22;1693536175059561741
p3;2.0;8.0;0;D62A;6.95;1693536067241347040
p2;4.0;4.0;0;D62A;3.11;1693543422616270691
p1;0;4.0;0;D62A;4.22;1693536175159844371
p3;2.0;8.0;0;D62A;6.95;1693536067341266225
p2;4.0;4.0;0;D62A;3.10;1693543422716824154
p1;0;4.0;0;D62A;4.30;1693536175260138223
p3;2.0;8.0;0;D62A;6.92;1693536067441256169
p2;4.0;4.0;0;D62A;3.11;1693543422816287006
p1;0;4.0;0;D62A;4.23;1693536175360510889
p3;2.0;8.0;0;D62A;6.92;1693536067541192095
p2;4.0;4.0;0;D62A;3.10;1693543422916908617
p1;0;4.0;0;D62A;4.22;1693536175459689574
p3;2.0;8.0;0;D62A;6.96;1693536067642594799
p2;4.0;4.0;0;D62A;3.10;1693543423016300450
p1;0;4.0;0;D62A;4.21;1693536175560044722
p3;2.0;8.0;0;D62A;6.90;1693536067742180391
p2;4.0;4.0;0;D62A;3.11;1693543423116863524
p1;0;4.0;0;D62A;4.16;1693536175659062352
p3;2.0;8.0;0;D62A;6.93;1693536067841640484
p2;4.0;4.0;0;D62A;3.09;1693543423216386746
p1;0;4.0;0;D62A;4.18;1693536175759551815
p3;2.0;8.0;0;D62A;6.91;1693536067942056373
p2;4.0;4.0;0;D62A;3.05;1693543423316955765
p1;0;4.0;0;D62A;4.15;1693536175859785370
p3;2.0;8.0;0;D62A;6.91;1693536068042038761
p2;4.0;4.0;0;D62A;3.07;1693543423416391154
p1;0;4.0;0;D62A;4.17;1693536175960014870
p3;2.0;8.0;0;D62A;6.99;1693536068141525928
p2;4.0;4.0;0;D62A;3.09;1693543423516885098
p1;0;4.0;0;D62A;4.17;1693536176059236407
p3;2.0;8.0;0;D62A;6.93;1693536068241338761
p2;4.0;4.0;0;D62A;3.05;1693543423616434191
p1;0;4.0;0;D62A;4.16;1693536176159578963
p3;2.0;8.0;0;D62A;6.98;1693536068341346743
p2;4.0;4.0;0;D62A;3.09;1693543423716972653
p1;0;4.0;0;D62A;4.19;1693536176259829555
p3;2.0;8.0;0;D62A;6.95;1693536068440774428
p2;4.0;4.0;0;D62A;3.08;1693543423816447505
p1;0;4.0;0;D62A;4.20;1693536176360096796
p3;2.0;8.0;0;D62A;6.92;1693536068540778761
p2;4.0;4.0;0;D62A;3.09;1693543423916961505
p1;0;4.0;0;D62A;4.17;1693536176459680814
p3;2.0;8.0;0;D62A;6.90;1693536068642171705
p2;4.0;4.0;0;D62A;3.10;1693543424016549875
p1;0;4.0;0;D62A;4.17;1693536176559419000
p3;2.0;8.0;0;D62A;6.87;1693536068741396261
p2;4.0;4.0;0;D62A;3.07;1693543424116115394
p1;0;4.0;0;D62A;4.18;1693536176659565703
p3;2.0;8.0;0;D62A;6.96;1693536068841354446
p2;4.0;4.0;0;D62A;3.08;1693543424216504931
p1;0;4.0;0;D62A;4.18;1693536176759173814
p3;2.0;8.0;0;D62A;6.94;1693536068941254576
p2;4.0;4.0;0;D62A;3.11;1693543424316052301
p1;0;4.0;0;D62A;4.16;1693536176859501907
p3;2.0;8.0;0;D62A;6.94;1693536069041522020
p2;4.0;4.0;0;D62A;3.06;1693543424416574783
p1;0;4.0;0;D62A;4.19;1693536176959709333
p3;2.0;8.0;0;D62A;6.92;1693536069141478150
