NodeId;X;Y;Z;TagId;Range;TimeStamp
p2;4.0;4.0;0;D62A;4.18;1693543202213867026
p1;0;4.0;0;D62A;3.15;1693535954754704780
p3;2.0;8.0;0;D62A;6.98;1693535846937712486
p2;4.0;4.0;0;D62A;4.17;1693543202313421267
p1;0;4.0;0;D62A;3.13;1693535954854984391
p3;2.0;8.0;0;D62A;6.95;1693535847038639300
p2;4.0;4.0;0;D62A;4.16;1693543202413973934
p1;0;4.0;0;D62A;3.11;1693535954954256169
p3;2.0;8.0;0;D62A;6.98;1693535847137602912
p2;4.0;4.0;0;D62A;4.12;1693543202513451082
p1;0;4.0;0;D62A;3.10;1693535955054568446
p3;2.0;8.0;0;D62A;6.94;1693535847237602393
p2;4.0;4.0;0;D62A;4.15;1693543202614057026
p1;0;4.0;0;D62A;3.11;1693535955154753446
p3;2.0;8.0;0;D62A;6.95;1693535847337518967
p2;4.0;4.0;0;D62A;4.14;1693543202713339804
p1;0;4.0;0;D62A;3.11;1693535955254947446
p3;2.0;8.0;0;D62A;6.97;1693535847437448448
p2;4.0;4.0;0;D62A;4.17;1693543202814136415
p1;0;4.0;0;D62A;3.12;1693535955355304761
p3;2.0;8.0;0;D62A;7.05;1693535847538393393
p2;4.0;4.0;0;D62A;4.15;1693543202913626989
p1;0;4.0;0;D62A;3.12;1693535955454538465
p3;2.0;8.0;0;D62A;6.99;1693535847638578800
p2;4.0;4.0;0;D62A;4.21;1693543203013288248
p1;0;4.0;0;D62A;3.11;1693535955554442354
p3;2.0;8.0;0;D62A;6.96;1693535847739118670
p2;4.0;4.0;0;D62A;4.18;1693543203113691711
p1;0;4.0;0;D62A;3.11;1693535955654649502
p3;2.0;8.0;0;D62A;6.99;1693535847838521837
p2;4.0;4.0;0;D62A;4.18;1693543203213210785
p1;0;4.0;0;D62A;3.12;1693535955754298131
p3;2.0;8.0;0;D62A;6.98;1693535847938510115
p2;4.0;4.0;0;D62A;4.17;1693543203313728563
p1;0;4.0;0;D62A;3.14;1693535955854504502
p3;2.0;8.0;0;D62A;6.96;1693535848038877133
p2;4.0;4.0;0;D62A;4.20;1693543203413204488
p1;0;4.0;0;D62A;3.17;1693535955954819909
p3;2.0;8.0;0;D62A;6.96;1693535848138116059
p2;4.0;4.0;0;D62A;4.14;1693543203513735470
p1;0;4.0;0;D62A;3.11;1693535956054984483
p3;2.0;8.0;0;D62A;7.00;1693535848238121170
p2;4.0;4.0;0;D62A;4.16;1693543203613220655
p1;0;4.0;0;D62A;3.17;1693535956154267798
p3;2.0;8.0;0;D62A;6.98;1693535848338014300
p2;4.0;4.0;0;D62A;4.20;1693543203713735581
p1;0;4.0;0;D62A;3.11;1693535956254546816
p3;2.0;8.0;0;D62A;7.03;1693535848438058485
p2;4.0;4.0;0;D62A;4.16;1693543203813280377
p1;0;4.0;0;D62A;3.14;1693535956354829557
p3;2.0;8.0;0;D62A;6.97;1693535848537763800
p2;4.0;4.0;0;D62A;4.16;1693543203913767136
p1;0;4.0;0;D62A;3.11;1693535956455111612
p3;2.0;8.0;0;D62A;6.95;1693535848638135077
p2;4.0;4.0;0;D62A;4.15;1693543204013275266
p1;0;4.0;0;D62A;3.15;1693535956554146186
p3;2.0;8.0;0;D62A;6.94;1693535848738411429
p2;4.0;4.0;0;D62A;4.18;1693543204113790173
p1;0;4.0;0;D62A;3.13;1693535956654224834
p3;2.0;8.0;0;D62A;7.00;1693535848838349485
p2;4.0;4.0;0;D62A;4.16;1693543204213348544
p1;0;4.0;0;D62A;3.13;1693535956755155371
p3;2.0;8.0;0;D62A;6.97;1693535848938765985
p2;4.0;4.0;0;D62A;4.17;1693543204313854747
p1;0;4.0;0;D62A;3.11;1693535956855045297
p3;2.0;8.0;0;D62A;6.98;1693535849037628429
p2;4.0;4.0;0;D62A;4.16;1693543204413343025
p1;0;4.0;0;D62A;3.10;1693535956954358575
p3;2.0;8.0;0;D62A;6.96;1693535849137575966
p2;4.0;4.0;0;D62A;4.15;1693543204513863192
p1;0;4.0;0;D62A;3.12;1693535957054666186
p3;2.0;8.0;0;D62A;7.03;1693535849237548021
p2;4.0;4.0;0;D62A;4.20;1693543204613418895
p1;0;4.0;0;D62A;3.10;1693535957154867927
p3;2.0;8.0;0;D62A;6.95;1693535849338484429
p2;4.0;4.0;0;D62A;4.19;1693543204713954747
p1;0;4.0;0;D62A;3.10;1693535957255188001
p3;2.0;8.0;0;D62A;6.99;1693535849438472595
p2;4.0;4.0;0;D62A;4.18;1693543204813376432
p1;0;4.0;0;D62A;3.12;1693535957354426612
p3;2.0;8.0;0;D62A;7.02;1693535849539046003
p2;4.0;4.0;0;D62A;4.18;1693543204913880728
p1;0;4.0;0;D62A;3.13;1693535957454621556
p3;2.0;8.0;0;D62A;7.01;1693535849638518243
p2;4.0;4.0;0;D62A;4.17;1693543205013413228
p1;0;4.0;0;D62A;3.14;1693535957554904408
p3;2.0;8.0;0;D62A;6.96;1693535849737912817
p2;4.0;4.0;0;D62A;4.18;1693543205113944173
p1;0;4.0;0;D62A;3.12;1693535957654809093
p3;2.0;8.0;0;D62A;6.93;1693535849837828410
p2;4.0;4.0;0;D62A;4.17;1693543205213419987
p1;0;4.0;0;D62A;3.11;1693535957754314130
p3;2.0;8.0;0;D62A;6.93;1693535849938161243
p2;4.0;4.0;0;D62A;4.15;1693543205313899487
p1;0;4.0;0;D62A;3.11;1693535957854562630
p3;2.0;8.0;0;D62A;6.99;1693535850038116114
p2;4.0;4.0;0;D62A;4.14;1693543205413484154
p1;0;4.0;0;D62A;3.12;1693535957955064334
p3;2.0;8.0;0;D62A;7.04;1693535850138034780
p2;4.0;4.0;0;D62A;4.17;1693543205513972598
p1;0;4.0;0;D62A;3.14;1693535958055151722
p3;2.0;8.0;0;D62A;6.99;1693535850238114724
p2;4.0;4.0;0;D62A;4.20;1693543205613494395
p1;0;4.0;0;D62A;3.14;1693535958154323093
p3;2.0;8.0;0;D62A;6.96;1693535850337917521
p2;4.0;4.0;0;D62A;4.16;1693543205714032765
p1;0;4.0;0;D62A;3.12;1693535958254571333
p3;2.0;8.0;0;D62A;7.03;1693535850437872113
p2;4.0;4.0;0;D62A;4.16;1693543205813324654
p1;0;4.0;0;D62A;3.12;1693535958354873500
p3;2.0;8.0;0;D62A;6.98;1693535850537808095
p2;4.0;4.0;0;D62A;4.17;1693543205913846302
p1;0;4.0;0;D62A;3.12;1693535958455040926
p3;2.0;8.0;0;D62A;6.98;1693535850638619743
p2;4.0;4.0;0;D62A;4.16;1693543206013552857
p1;0;4.0;0;D62A;3.10;1693535958554421204
p3;2.0;8.0;0;D62A;6.90;1693535850738254724
p2;4.0;4.0;0;D62A;4.18;1693543206113804154
p1;0;4.0;0;D62A;3.11;1693535958654237444
p3;2.0;8.0;0;D62A;7.00;1693535850838702576
p2;4.0;4.0;0;D62A;4.14;1693543206213322135
p1;0;4.0;0;D62A;3.10;1693535958754797944
p3;2.0;8.0;0;D62A;6.95;1693535850938624206
p2;4.0;4.0;0;D62A;4.22;1693543206313887357
p1;0;4.0;0;D62A;3.15;1693535958855089074
p3;2.0;8.0;0;D62A;6.98;1693535851037568391
p2;4.0;4.0;0;D62A;4.13;1693543206413617931
p1;0;4.0;0;D62A;3.17;1693535958954333685
p3;2.0;8.0;0;D62A;6.99;1693535851137528761
p2;4.0;4.0;0;D62A;4.18;1693543206513877616
p1;0;4.0;0;D62A;3.15;1693535959054544166
p3;2.0;8.0;0;D62A;6.93;1693535851238459002
p2;4.0;4.0;0;D62A;4.15;1693543206613532894
p1;0;4.0;0;D62A;3.11;1693535959154827481
p3;2.0;8.0;0;D62A;7.01;1693535851338381724
p2;4.0;4.0;0;D62A;4.15;1693543206713280431
p1;0;4.0;0;D62A;3.09;1693535959255042129
p3;2.0;8.0;0;D62A;7.03;1693535851438386724
p2;4.0;4.0;0;D62A;4.22;1693543206813419431
p1;0;4.0;0;D62A;3.14;1693535959355380499
p3;2.0;8.0;0;D62A;6.93;1693535851538338927
p2;4.0;4.0;0;D62A;4.17;1693543206913242227
p1;0;4.0;0;D62A;3.10;1693535959454651944
p3;2.0;8.0;0;D62A;7.01;1693535851638586372
p2;4.0;4.0;0;D62A;4.17;1693543207013748375
p1;0;4.0;0;D62A;3.11;1693535959554987222
p3;2.0;8.0;0;D62A;7.02;1693535851739124575
p2;4.0;4.0;0;D62A;4.15;1693543207113238134
p1;0;4.0;0;D62A;3.14;1693535959654818925
p3;2.0;8.0;0;D62A;7.01;1693535851838723501
p2;4.0;4.0;0;D62A;4.16;1693543207213579690
p1;0;4.0;0;D62A;3.14;1693535959754572333
p3;2.0;8.0;0;D62A;6.99;1693535851939096946
p2;4.0;4.0;0;D62A;4.19;1693543207313381023
p1;0;4.0;0;D62A;3.10;1693535959854649592
p3;2.0;8.0;0;D62A;6.99;1693535852039172964
p2;4.0;4.0;0;D62A;4.19;1693543207413549931
p1;0;4.0;0;D62A;3.15;1693535959954928184
p3;2.0;8.0;0;D62A;7.07;1693535852138971186
p2;4.0;4.0;0;D62A;4.19;1693543207513262319
p1;0;4.0;0;D62A;3.11;1693535960055022036
p3;2.0;8.0;0;D62A;7.00;1693535852238970020
p2;4.0;4.0;0;D62A;4.15;1693543207613532634
p1;0;4.0;0;D62A;3.15;1693535960155351536
p3;2.0;8.0;0;D62A;6.98;1693535852338504668
p2;4.0;4.0;0;D62A;4.16;1693543207713261671
p1;0;4.0;0;D62A;3.12;1693535960254583351
p3;2.0;8.0;0;D62A;6.99;1693535852438906964
p2;4.0;4.0;0;D62A;4.21;1693543207813595486
p1;0;4.0;0;D62A;3.11;1693535960354801480
p3;2.0;8.0;0;D62A;6.97;1693535852538969927
p2;4.0;4.0;0;D62A;4.12;1693543207913280912
p1;0;4.0;0;D62A;3.10;1693535960455128925
p3;2.0;8.0;0;D62A;6.97;1693535852640211001
p2;4.0;4.0;0;D62A;4.19;1693543208013586375
p1;0;4.0;0;D62A;3.14;1693535960554285184
p3;2.0;8.0;0;D62A;6.98;1693535852737661945
p2;4.0;4.0;0;D62A;4.20;1693543208113274319
p1;0;4.0;0;D62A;3.12;1693535960654268813
p3;2.0;8.0;0;D62A;7.00;1693535852837948316
p2;4.0;4.0;0;D62A;4.21;1693543208213623245
p1;0;4.0;0;D62A;3.13;1693535960754937480
p3;2.0;8.0;0;D62A;6.94;1693535852938612853
p2;4.0;4.0;0;D62A;4.16;1693543208313283023
p1;0;4.0;0;D62A;3.19;1693535960855079147
p3;2.0;8.0;0;D62A;7.00;1693535853038669093
p2;4.0;4.0;0;D62A;4.20;1693543208413600782
p1;0;4.0;0;D62A;3.13;1693535960955378943
p3;2.0;8.0;0;D62A;6.97;1693535853138513167
p2;4.0;4.0;0;D62A;4.16;1693543208513268874
p1;0;4.0;0;D62A;3.11;1693535961054566721
p3;2.0;8.0;0;D62A;7.00;1693535853238680334
p2;4.0;4.0;0;D62A;4.19;1693543208613767356
p1;0;4.0;0;D62A;3.11;1693535961154844424
p3;2.0;8.0;0;D62A;7.01;1693535853338018130
p2;4.0;4.0;0;D62A;4.19;1693543208713560615
p1;0;4.0;0;D62A;3.12;1693535961255132406
p3;2.0;8.0;0;D62A;7.00;1693535853438408426
p2;4.0;4.0;0;D62A;4.20;1693543208813728282
p1;0;4.0;0;D62A;3.17;1693535961355056332
p3;2.0;8.0;0;D62A;7.00;1693535853538513500
p2;4.0;4.0;0;D62A;4.15;1693543208913305744
p1;0;4.0;0;D62A;3.14;1693535961454596924
p3;2.0;8.0;0;D62A;6.98;1693535853639940797
p2;4.0;4.0;0;D62A;4.17;1693543209013763393
p1;0;4.0;0;D62A;3.12;1693535961554550035
p3;2.0;8.0;0;D62A;7.05;1693535853738179759
p2;4.0;4.0;0;D62A;4.15;1693543209113328263
p1;0;4.0;0;D62A;3.15;1693535961654781794
p3;2.0;8.0;0;D62A;6.99;1693535853838031945
p2;4.0;4.0;0;D62A;4.18;1693543209214027374
p1;0;4.0;0;D62A;3.12;1693535961755495498
p3;2.0;8.0;0;D62A;6.96;1693535853938333426
p2;4.0;4.0;0;D62A;4.19;1693543209314146892
p1;0;4.0;0;D62A;3.15;1693535961854613239
p3;2.0;8.0;0;D62A;7.05;1693535854038266333
p2;4.0;4.0;0;D62A;4.18;1693543209414088466
p1;0;4.0;0;D62A;3.16;1693535961954820387
p3;2.0;8.0;0;D62A;7.05;1693535854138245000
p2;4.0;4.0;0;D62A;4.15;1693543209513547596
p1;0;4.0;0;D62A;3.12;1693535962055248887
p3;2.0;8.0;0;D62A;6.96;1693535854238273815
p2;4.0;4.0;0;D62A;4.17;1693543209614113318
p1;0;4.0;0;D62A;3.10;1693535962155527257
p3;2.0;8.0;0;D62A;7.00;1693535854338126407
p2;4.0;4.0;0;D62A;4.19;1693543209713600411
p1;0;4.0;0;D62A;3.11;1693535962254566313
p3;2.0;8.0;0;D62A;6.95;1693535854438111778
p2;4.0;4.0;0;D62A;4.17;1693543209814104059
p1;0;4.0;0;D62A;3.13;1693535962354852961
p3;2.0;8.0;0;D62A;7.00;1693535854538051240
p2;4.0;4.0;0;D62A;4.21;1693543209913575892
p1;0;4.0;0;D62A;3.12;1693535962455089720
p3;2.0;8.0;0;D62A;6.94;1693535854639152370
p2;4.0;4.0;0;D62A;4.21;1693543210014088318
p1;0;4.0;0;D62A;3.11;1693535962555537127
p3;2.0;8.0;0;D62A;6.96;1693535854737646907
p2;4.0;4.0;0;D62A;4.20;1693543210113729373
p1;0;4.0;0;D62A;3.14;1693535962654278164
p3;2.0;8.0;0;D62A;6.91;1693535854837971870
p2;4.0;4.0;0;D62A;4.22;1693543210214225299
p1;0;4.0;0;D62A;3.14;1693535962754985646
p3;2.0;8.0;0;D62A;6.97;1693535854937902925
p2;4.0;4.0;0;D62A;4.22;1693543210313715058
p1;0;4.0;0;D62A;3.12;1693535962855141294
p3;2.0;8.0;0;D62A;7.02;1693535855037926055
p2;4.0;4.0;0;D62A;4.20;1693543210414111521
p1;0;4.0;0;D62A;3.11;1693535962954416775
p3;2.0;8.0;0;D62A;7.03;1693535855137857907
p2;4.0;4.0;0;D62A;4.20;1693543210513634151
p1;0;4.0;0;D62A;3.11;1693535963054642923
p3;2.0;8.0;0;D62A;6.97;1693535855237787018
p2;4.0;4.0;0;D62A;4.16;1693543210613860836
p1;0;4.0;0;D62A;3.15;1693535963154946608
p3;2.0;8.0;0;D62A;6.96;1693535855337751073
p2;4.0;4.0;0;D62A;4.19;1693543210713656169
p1;0;4.0;0;D62A;3.10;1693535963255173516
p3;2.0;8.0;0;D62A;6.99;1693535855437630536
p2;4.0;4.0;0;D62A;4.17;1693543210814073577
p1;0;4.0;0;D62A;3.09;1693535963354487664
p3;2.0;8.0;0;D62A;6.93;1693535855537637740
p2;4.0;4.0;0;D62A;4.16;1693543210913646947
p1;0;4.0;0;D62A;3.09;1693535963454825627
p3;2.0;8.0;0;D62A;7.00;1693535855638587499
p2;4.0;4.0;0;D62A;4.14;1693543211014160391
p1;0;4.0;0;D62A;3.12;1693535963555245664
p3;2.0;8.0;0;D62A;6.96;1693535855738605518
p2;4.0;4.0;0;D62A;4.19;1693543211113704651
p1;0;4.0;0;D62A;3.16;1693535963654710701
p3;2.0;8.0;0;D62A;7.01;1693535855838095888
p2;4.0;4.0;0;D62A;4.22;1693543211214189317
p1;0;4.0;0;D62A;3.16;1693535963754551793
p3;2.0;8.0;0;D62A;7.02;1693535855938499054
p2;4.0;4.0;0;D62A;4.19;1693543211313705502
p1;0;4.0;0;D62A;3.10;1693535963854704812
p3;2.0;8.0;0;D62A;7.00;1693535856038367999
p2;4.0;4.0;0;D62A;4.19;1693543211413354447
p1;0;4.0;0;D62A;3.11;1693535963955100978
p3;2.0;8.0;0;D62A;6.91;1693535856138346054
p2;4.0;4.0;0;D62A;4.17;1693543211513722206
p1;0;4.0;0;D62A;3.13;1693535964055186274
p3;2.0;8.0;0;D62A;6.96;1693535856238288369
p2;4.0;4.0;0;D62A;4.17;1693543211613383909
p1;0;4.0;0;D62A;3.11;1693535964154493626
p3;2.0;8.0;0;D62A;7.03;1693535856338248721
p2;4.0;4.0;0;D62A;4.18;1693543211713781169
p1;0;4.0;0;D62A;3.13;1693535964254780182
p3;2.0;8.0;0;D62A;6.95;1693535856438212239
p2;4.0;4.0;0;D62A;4.14;1693543211813477261
p1;0;4.0;0;D62A;3.13;1693535964355037663
p3;2.0;8.0;0;D62A;6.98;1693535856538162295
p2;4.0;4.0;0;D62A;4.18;1693543211913847872
p1;0;4.0;0;D62A;3.12;1693535964455385645
p3;2.0;8.0;0;D62A;7.01;1693535856638441387
p2;4.0;4.0;0;D62A;4.13;1693543212013338483
p1;0;4.0;0;D62A;3.16;1693535964554319626
p3;2.0;8.0;0;D62A;7.00;1693535856737772647
p2;4.0;4.0;0;D62A;4.17;1693543212113735780
p1;0;4.0;0;D62A;3.13;1693535964654439218
p3;2.0;8.0;0;D62A;7.03;1693535856837637869
p2;4.0;4.0;0;D62A;4.17;1693543212214234909
p1;0;4.0;0;D62A;3.15;1693535964755082422
p3;2.0;8.0;0;D62A;6.96;1693535856937957295
p2;4.0;4.0;0;D62A;4.17;1693543212313717094
p1;0;4.0;0;D62A;3.08;1693535964855348996
p3;2.0;8.0;0;D62A;6.92;1693535857038819832
p2;4.0;4.0;0;D62A;4.17;1693543212414236002
p1;0;4.0;0;D62A;3.14;1693535964954593311
p3;2.0;8.0;0;D62A;6.96;1693535857137893128
p2;4.0;4.0;0;D62A;4.13;1693543212514507298
p1;0;4.0;0;D62A;3.12;1693535965054977866
p3;2.0;8.0;0;D62A;7.01;1693535857237769387
p2;4.0;4.0;0;D62A;4.19;1693543212613332446
p1;0;4.0;0;D62A;3.13;1693535965155151663
p3;2.0;8.0;0;D62A;6.97;1693535857337725313
p2;4.0;4.0;0;D62A;4.16;1693543212713790076
p1;0;4.0;0;D62A;3.11;1693535965255599163
p3;2.0;8.0;0;D62A;6.98;1693535857437666628
p2;4.0;4.0;0;D62A;4.16;1693543212813357390
p3;2.0;8.0;0;D62A;6.95;1693535857537606461
p1;0;4.0;0;D62A;3.12;1693535965355779459
p2;4.0;4.0;0;D62A;4.16;1693543212913822427
p1;0;4.0;0;D62A;3.10;1693535965455001977
p3;2.0;8.0;0;D62A;6.99;1693535857639383831
p2;4.0;4.0;0;D62A;4.13;1693543213013361631
p1;0;4.0;0;D62A;3.12;1693535965554903199
p3;2.0;8.0;0;D62A;6.97;1693535857738701998
p2;4.0;4.0;0;D62A;4.19;1693543213113802594
p1;0;4.0;0;D62A;3.10;1693535965654366903
p3;2.0;8.0;0;D62A;6.98;1693535857839088590
p2;4.0;4.0;0;D62A;4.17;1693543213213384316
p1;0;4.0;0;D62A;3.12;1693535965754739385
p3;2.0;8.0;0;D62A;6.91;1693535857939034424
p2;4.0;4.0;0;D62A;4.14;1693543213313811520
p1;0;4.0;0;D62A;3.15;1693535965855081699
p3;2.0;8.0;0;D62A;6.96;1693535858039017275
p2;4.0;4.0;0;D62A;4.22;1693543213413384297
p1;0;4.0;0;D62A;3.11;1693535965955391051
p3;2.0;8.0;0;D62A;6.96;1693535858139033479
p2;4.0;4.0;0;D62A;4.19;1693543213513817779
p1;0;4.0;0;D62A;3.16;1693535966054453736
p3;2.0;8.0;0;D62A;6.99;1693535858238435090
p2;4.0;4.0;0;D62A;4.16;1693543213613390093
p1;0;4.0;0;D62A;3.09;1693535966154771384
p3;2.0;8.0;0;D62A;6.96;1693535858338258757
p2;4.0;4.0;0;D62A;4.14;1693543213713850927
p1;0;4.0;0;D62A;3.13;1693535966255019532
p3;2.0;8.0;0;D62A;6.97;1693535858438245479
p2;4.0;4.0;0;D62A;4.16;1693543213813363797
p1;0;4.0;0;D62A;3.12;1693535966355377903
p3;2.0;8.0;0;D62A;6.94;1693535858538159775
p2;4.0;4.0;0;D62A;4.22;1693543213913856741
p1;0;4.0;0;D62A;3.13;1693535966454535995
p3;2.0;8.0;0;D62A;7.01;1693535858639405849
p2;4.0;4.0;0;D62A;4.16;1693543214013406019
p1;0;4.0;0;D62A;3.08;1693535966554884421
p3;2.0;8.0;0;D62A;6.94;1693535858738147386
p2;4.0;4.0;0;D62A;4.15;1693543214113902130
p1;0;4.0;0;D62A;3.11;1693535966654744940
p3;2.0;8.0;0;D62A;6.96;1693535858837444979
p2;4.0;4.0;0;D62A;4.16;1693543214213359686
p3;2.0;8.0;0;D62A;7.01;1693535858937983960
p1;0;4.0;0;D62A;3.11;1693535966755346458
p2;4.0;4.0;0;D62A;4.16;1693543214313880019
p1;0;4.0;0;D62A;3.13;1693535966854570476
p3;2.0;8.0;0;D62A;6.96;1693535859037933441
p2;4.0;4.0;0;D62A;4.15;1693543214413439371
p1;0;4.0;0;D62A;3.09;1693535966954857902
p3;2.0;8.0;0;D62A;6.92;1693535859137808553
p2;4.0;4.0;0;D62A;4.16;1693543214513925723
p1;0;4.0;0;D62A;3.12;1693535967055158587
p3;2.0;8.0;0;D62A;6.97;1693535859237802904
p2;4.0;4.0;0;D62A;4.17;1693543214613832093
p1;0;4.0;0;D62A;3.15;1693535967155477828
p3;2.0;8.0;0;D62A;7.06;1693535859337766293
p2;4.0;4.0;0;D62A;4.16;1693543214713624834
p1;0;4.0;0;D62A;3.17;1693535967254649272
p3;2.0;8.0;0;D62A;6.98;1693535859437779682
p2;4.0;4.0;0;D62A;4.20;1693543214813419815
p1;0;4.0;0;D62A;3.14;1693535967354907458
p3;2.0;8.0;0;D62A;6.97;1693535859537686126
p2;4.0;4.0;0;D62A;4.17;1693543214913907796
p1;0;4.0;0;D62A;3.13;1693535967455218735
p3;2.0;8.0;0;D62A;6.98;1693535859638715886
p2;4.0;4.0;0;D62A;4.12;1693543215013389833
p1;0;4.0;0;D62A;3.14;1693535967555609958
p3;2.0;8.0;0;D62A;7.04;1693535859737691219
p2;4.0;4.0;0;D62A;4.15;1693543215113895074
p1;0;4.0;0;D62A;3.13;1693535967654383198
p3;2.0;8.0;0;D62A;7.01;1693535859838243571
p2;4.0;4.0;0;D62A;4.16;1693543215213408093
p1;0;4.0;0;D62A;3.08;1693535967755449494
p3;2.0;8.0;0;D62A;6.97;1693535859938568515
p2;4.0;4.0;0;D62A;4.18;1693543215313935630
p1;0;4.0;0;D62A;3.12;1693535967855123957
p3;2.0;8.0;0;D62A;6.98;1693535860038500348
p2;4.0;4.0;0;D62A;4.14;1693543215413434166
p1;0;4.0;0;D62A;3.12;1693535967955506717
p3;2.0;8.0;0;D62A;6.96;1693535860138470626
p2;4.0;4.0;0;D62A;4.20;1693543215513934907
p1;0;4.0;0;D62A;3.12;1693535968054672513
p3;2.0;8.0;0;D62A;6.98;1693535860238575200
p2;4.0;4.0;0;D62A;4.15;1693543215613373703
p1;0;4.0;0;D62A;3.11;1693535968154936976
p3;2.0;8.0;0;D62A;7.03;1693535860338458811
p2;4.0;4.0;0;D62A;4.16;1693543215714030481
p1;0;4.0;0;D62A;3.12;1693535968255331142
p3;2.0;8.0;0;D62A;6.98;1693535860438450422
p2;4.0;4.0;0;D62A;4.16;1693543215813449185
p1;0;4.0;0;D62A;3.10;1693535968355500642
p3;2.0;8.0;0;D62A;6.98;1693535860538352570
p2;4.0;4.0;0;D62A;4.18;1693543215913974314
p1;0;4.0;0;D62A;3.19;1693535968454686346
p3;2.0;8.0;0;D62A;7.03;1693535860638463422
p2;4.0;4.0;0;D62A;4.20;1693543216013511407
p1;0;4.0;0;D62A;3.12;1693535968555124457
p3;2.0;8.0;0;D62A;7.02;1693535860738004848
p2;4.0;4.0;0;D62A;4.17;1693543216114039333
p1;0;4.0;0;D62A;3.16;1693535968654800142
p3;2.0;8.0;0;D62A;6.93;1693535860838247718
p2;4.0;4.0;0;D62A;4.18;1693543216213525277
p1;0;4.0;0;D62A;3.10;1693535968755465494
p3;2.0;8.0;0;D62A;6.96;1693535860938263107
p2;4.0;4.0;0;D62A;4.16;1693543216314054222
p1;0;4.0;0;D62A;3.16;1693535968854673160
p3;2.0;8.0;0;D62A;7.04;1693535861038127329
p2;4.0;4.0;0;D62A;4.18;1693543216413623833
p1;0;4.0;0;D62A;3.14;1693535968954968105
p3;2.0;8.0;0;D62A;7.03;1693535861138075570
p2;4.0;4.0;0;D62A;4.13;1693543216514132777
p1;0;4.0;0;D62A;3.15;1693535969055189383
p3;2.0;8.0;0;D62A;6.99;1693535861238491311
p2;4.0;4.0;0;D62A;4.18;1693543216613598499
p1;0;4.0;0;D62A;3.17;1693535969155544679
p3;2.0;8.0;0;D62A;6.96;1693535861338001144
p2;4.0;4.0;0;D62A;4.15;1693543216713787332
p1;0;4.0;0;D62A;3.14;1693535969254741586
p3;2.0;8.0;0;D62A;7.01;1693535861437946292
p2;4.0;4.0;0;D62A;4.17;1693543216813426055
p1;0;4.0;0;D62A;3.11;1693535969354935401
p3;2.0;8.0;0;D62A;6.97;1693535861537886236
p2;4.0;4.0;0;D62A;4.13;1693543216914099740
p1;0;4.0;0;D62A;3.11;1693535969455203882
p3;2.0;8.0;0;D62A;6.98;1693535861638066181
p2;4.0;4.0;0;D62A;4.11;1693543217013387036
p1;0;4.0;0;D62A;3.09;1693535969555176530
p3;2.0;8.0;0;D62A;6.93;1693535861737526366
p2;4.0;4.0;0;D62A;4.21;1693543217113816073
p1;0;4.0;0;D62A;3.15;1693535969654415049
p3;2.0;8.0;0;D62A;6.99;1693535861837784995
p2;4.0;4.0;0;D62A;4.17;1693543217213743925
p1;0;4.0;0;D62A;3.13;1693535969754989030
p3;2.0;8.0;0;D62A;6.98;1693535861937729699
p2;4.0;4.0;0;D62A;4.15;1693543217313845499
p1;0;4.0;0;D62A;3.11;1693535969854925586
p3;2.0;8.0;0;D62A;7.02;1693535862038619551
p2;4.0;4.0;0;D62A;4.17;1693543217413386295
p1;0;4.0;0;D62A;3.13;1693535969955335530
p3;2.0;8.0;0;D62A;7.00;1693535862138620717
p2;4.0;4.0;0;D62A;4.17;1693543217514137684
p1;0;4.0;0;D62A;3.15;1693535970054725197
p3;2.0;8.0;0;D62A;6.96;1693535862238573773
p2;4.0;4.0;0;D62A;4.18;1693543217613397850
p1;0;4.0;0;D62A;3.12;1693535970154666623
p3;2.0;8.0;0;D62A;6.96;1693535862338569143
p2;4.0;4.0;0;D62A;4.18;1693543217713871961
p1;0;4.0;0;D62A;3.13;1693535970254895789
p3;2.0;8.0;0;D62A;6.98;1693535862438498328
p2;4.0;4.0;0;D62A;4.21;1693543217813774554
p1;0;4.0;0;D62A;3.12;1693535970355708623
p3;2.0;8.0;0;D62A;6.98;1693535862538438699
p2;4.0;4.0;0;D62A;4.14;1693543217914447258
p1;0;4.0;0;D62A;3.10;1693535970454889252
p3;2.0;8.0;0;D62A;6.92;1693535862641098291
p2;4.0;4.0;0;D62A;4.14;1693543218014180183
p1;0;4.0;0;D62A;3.11;1693535970555427493
p3;2.0;8.0;0;D62A;7.06;1693535862738393865
p2;4.0;4.0;0;D62A;4.14;1693543218114072202
p1;0;4.0;0;D62A;3.11;1693535970654757345
p3;2.0;8.0;0;D62A;6.98;1693535862837673273
p2;4.0;4.0;0;D62A;4.13;1693543218213807387
p1;0;4.0;0;D62A;3.14;1693535970754637437
p3;2.0;8.0;0;D62A;6.95;1693535862938257328
p2;4.0;4.0;0;D62A;4.15;1693543218313428109
p1;0;4.0;0;D62A;3.10;1693535970854885233
p3;2.0;8.0;0;D62A;6.97;1693535863038206735
p2;4.0;4.0;0;D62A;4.13;1693543218413853350
p1;0;4.0;0;D62A;3.11;1693535970955109493
p3;2.0;8.0;0;D62A;6.98;1693535863138176143
p2;4.0;4.0;0;D62A;4.15;1693543218513484350
p1;0;4.0;0;D62A;3.11;1693535971055376511
p3;2.0;8.0;0;D62A;7.01;1693535863238147846
p2;4.0;4.0;0;D62A;4.18;1693543218613865239
